datetime,F0-Xc,F0-Yc,F1-Xc,F1-Yc,F2-Xc,F2-Yc,F3-Xc,F3-Yc,F4-Xc,F4-Yc,F5-Xc,F5-Yc,F6-Xc,F6-Yc,F7-Xc,F7-Yc,F8-Xc,F8-Yc,F9-Xc,F9-Yc,F10-Xc,F10-Yc,F11-Xc,F11-Yc,F12-Xc,F12-Yc,F13-Xc,F13-Yc,CicloActivo,NombreCiclo,ID_EC,diametro

2026-05-01T15:00:59.918Z,0.49508902430534363,0.935411810874939,-0.11663785576820374,0.9009064435958862,-0.2720778286457062,1.0983744859695435,-0.8762132525444031,1.1626613140106201,-1.2412211894989014,1.4207935333251953,-1.8673983812332153,1.3870896100997925,-2.1298348903656006,1.438174843788147,-2.0244624614715576,1.7591311931610107,-2.4554619789123535,1.7648988962173462,-2.6429896354675293,1.918965220451355,-2.800884962081909,1.9002388715744019,-2.499455690383911,1.8682267665863037,-2.322129249572754,2.085094928741455,-1.685488224029541,1.9640297889709473,false,CNAIIxyz,E3807,0
2026-06-24T15:59:09.466Z,0,0,0,0,-1.623297095298767,1.1482840776443481,-1.826900839805603,0.9534410238265991,-1.6376861333847046,0.9668965935707092,-1.6011245250701904,0.5504997372627258,-1.2256886959075928,0.06213048845529556,-1.0608998537063599,-0.32490476965904236,-0.18023575842380524,-0.323636919260025,0.41007596254348755,-0.5193870067596436,0.9897938370704651,-0.91701340675354,1.7370338439941406,-1.132473349571228,2.8352301120758057,-1.0844435691833496,3.2447879314422607,-1.4470733404159546,true,CNAIIR1,E3880,0

2026-06-24T16:00:21.002Z,0,0,-1.2594877481460571,1.232146143913269,-1.623297095298767,1.1482840776443481,-1.826900839805603,0.9534410238265991,-1.6376861333847046,0.9668965935707092,-1.6011245250701904,0.5504997372627258,-1.2256886959075928,0.06213048845529556,-1.0608998537063599,-0.32490476965904236,-0.18023575842380524,-0.323636919260025,0.41007596254348755,-0.5193870067596436,0.9897938370704651,-0.91701340675354,1.7370338439941406,-1.132473349571228,2.8352301120758057,-1.0844435691833496,3.2447879314422607,-1.4470733404159546,true,CNAIIR1,E3880,0

2026-06-24T16:02:52.148Z,-0.27940988540649414,0.8441205024719238,-1.2594877481460571,1.232146143913269,-1.623297095298767,1.1482840776443481,-1.826900839805603,0.9534410238265991,-1.6376861333847046,0.9668965935707092,-1.6011245250701904,0.5504997372627258,-1.2256886959075928,0.06213048845529556,-1.0608998537063599,-0.32490476965904236,-0.18023575842380524,-0.323636919260025,0.41007596254348755,-0.5193870067596436,0.9897938370704651,-0.91701340675354,1.7370338439941406,-1.132473349571228,2.8352301120758057,-1.0844435691833496,3.2447879314422607,-1.4470733404159546,true,CNAIIR1,E3880,0

2026-06-24T16:02:56.178Z,-0.27940988540649414,0.8441205024719238,-1.2594877481460571,1.232146143913269,-1.623297095298767,1.1482840776443481,-1.826900839805603,0.9534410238265991,-1.6376861333847046,0.9668965935707092,-1.6011245250701904,0.5504997372627258,-1.2256886959075928,0.06213048845529556,-1.0608998537063599,-0.32490476965904236,-0.18023575842380524,-0.323636919260025,0.41007596254348755,-0.5193870067596436,0.9897938370704651,-0.91701340675354,1.7370338439941406,-1.132473349571228,2.8352301120758057,-1.0844435691833496,3.2447879314422607,-1.4470733404159546,true,CNAIIR1,E3880,107.86126708984375

2026-06-24T16:02:57.181Z,-0.27940988540649414,0.8441205024719238,-1.2594877481460571,1.232146143913269,-1.623297095298767,1.1482840776443481,-1.826900839805603,0.9534410238265991,-1.6376861333847046,0.9668965935707092,-1.6011245250701904,0.5504997372627258,-1.2256886959075928,0.06213048845529556,-1.0608998537063599,-0.32490476965904236,-0.18023575842380524,-0.323636919260025,0.41007596254348755,-0.5193870067596436,0.9897938370704651,-0.91701340675354,1.7370338439941406,-1.132473349571228,2.8352301120758057,-1.0844435691833496,3.2447879314422607,-1.4470733404159546,true,CNAIIR1,E3880,107.86360931396484

2026-06-24T16:05:33.288Z,-0.27940988540649414,0.8441205024719238,-1.2594877481460571,1.232146143913269,-1.623297095298767,1.1482840776443481,-1.826900839805603,0.9534410238265991,-1.6376861333847046,0.9668965935707092,-1.6011245250701904,0.5504997372627258,-1.2256886959075928,0.06213048845529556,-1.0608998537063599,-0.32490476965904236,-0.18023575842380524,-0.323636919260025,0.41007596254348755,-0.5193870067596436,0.9897938370704651,-0.91701340675354,1.7370338439941406,-1.132473349571228,2.8352301120758057,-1.0844435691833496,3.2447879314422607,-1.4470733404159546,false,CNAIIR1,E3880,107.86360931396484

2026-06-24T17:35:38.319Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,CNAII,E3882,107.86360931396484

2026-06-24T17:36:31.674Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08740782737731934,2.1172196865081787,true,CNAII,E3882,0

2026-06-24T17:38:16.407Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3933906853199005,1.858416199684143,-0.08740782737731934,2.1172196865081787,true,CNAII,E3882,0

2026-06-24T17:39:25.950Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6945369243621826,2.0365853309631348,-0.3933906853199005,1.858416199684143,-0.08740782737731934,2.1172196865081787,true,CNAII,E3882,0

2026-06-24T17:40:35.481Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2669286727905273,1.8366442918777466,-0.6945369243621826,2.0365853309631348,-0.3933906853199005,1.858416199684143,-0.08740782737731934,2.1172196865081787,true,CNAII,E3882,0

2026-06-24T17:41:45.988Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.288865327835083,1.9090344905853271,-1.2669286727905273,1.8366442918777466,-0.6945369243621826,2.0365853309631348,-0.3933906853199005,1.858416199684143,-0.08740782737731934,2.1172196865081787,true,CNAII,E3882,0

2026-06-24T17:42:56.557Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0480045080184937,2.1164393424987793,-1.288865327835083,1.9090344905853271,-1.2669286727905273,1.8366442918777466,-0.6945369243621826,2.0365853309631348,-0.3933906853199005,1.858416199684143,-0.08740782737731934,2.1172196865081787,true,CNAII,E3882,0

2026-06-24T17:44:08.011Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8569770455360413,1.8790075778961182,-1.0480045080184937,2.1164393424987793,-1.288865327835083,1.9090344905853271,-1.2669286727905273,1.8366442918777466,-0.6945369243621826,2.0365853309631348,-0.3933906853199005,1.858416199684143,-0.08740782737731934,2.1172196865081787,true,CNAII,E3882,0

2026-06-24T17:45:18.589Z,0,0,0,0,0,0,0,0,0,0,0,0,-0.5494276881217957,2.1232287883758545,-0.8569770455360413,1.8790075778961182,-1.0480045080184937,2.1164393424987793,-1.288865327835083,1.9090344905853271,-1.2669286727905273,1.8366442918777466,-0.6945369243621826,2.0365853309631348,-0.3933906853199005,1.858416199684143,-0.08740782737731934,2.1172196865081787,true,CNAII,E3882,0

2026-06-24T17:46:29.088Z,0,0,0,0,0,0,0,0,0,0,-0.05083506554365158,2.0398359298706055,-0.5494276881217957,2.1232287883758545,-0.8569770455360413,1.8790075778961182,-1.0480045080184937,2.1164393424987793,-1.288865327835083,1.9090344905853271,-1.2669286727905273,1.8366442918777466,-0.6945369243621826,2.0365853309631348,-0.3933906853199005,1.858416199684143,-0.08740782737731934,2.1172196865081787,true,CNAII,E3882,0

2026-06-24T17:47:39.572Z,0,0,0,0,0,0,0,0,0.4071686267852783,2.0984044075012207,-0.05083506554365158,2.0398359298706055,-0.5494276881217957,2.1232287883758545,-0.8569770455360413,1.8790075778961182,-1.0480045080184937,2.1164393424987793,-1.288865327835083,1.9090344905853271,-1.2669286727905273,1.8366442918777466,-0.6945369243621826,2.0365853309631348,-0.3933906853199005,1.858416199684143,-0.08740782737731934,2.1172196865081787,true,CNAII,E3882,0

2026-06-24T17:48:51.053Z,0,0,0,0,0,0,0.8421170115470886,1.689767599105835,0.4071686267852783,2.0984044075012207,-0.05083506554365158,2.0398359298706055,-0.5494276881217957,2.1232287883758545,-0.8569770455360413,1.8790075778961182,-1.0480045080184937,2.1164393424987793,-1.288865327835083,1.9090344905853271,-1.2669286727905273,1.8366442918777466,-0.6945369243621826,2.0365853309631348,-0.3933906853199005,1.858416199684143,-0.08740782737731934,2.1172196865081787,true,CNAII,E3882,0

2026-06-24T17:50:01.525Z,0,0,0,0,1.3149439096450806,1.771910309791565,0.8421170115470886,1.689767599105835,0.4071686267852783,2.0984044075012207,-0.05083506554365158,2.0398359298706055,-0.5494276881217957,2.1232287883758545,-0.8569770455360413,1.8790075778961182,-1.0480045080184937,2.1164393424987793,-1.288865327835083,1.9090344905853271,-1.2669286727905273,1.8366442918777466,-0.6945369243621826,2.0365853309631348,-0.3933906853199005,1.858416199684143,-0.08740782737731934,2.1172196865081787,true,CNAII,E3882,0

2026-06-24T17:51:12.098Z,0,0,1.670599102973938,1.5881919860839844,1.3149439096450806,1.771910309791565,0.8421170115470886,1.689767599105835,0.4071686267852783,2.0984044075012207,-0.05083506554365158,2.0398359298706055,-0.5494276881217957,2.1232287883758545,-0.8569770455360413,1.8790075778961182,-1.0480045080184937,2.1164393424987793,-1.288865327835083,1.9090344905853271,-1.2669286727905273,1.8366442918777466,-0.6945369243621826,2.0365853309631348,-0.3933906853199005,1.858416199684143,-0.08740782737731934,2.1172196865081787,true,CNAII,E3882,0

2026-06-24T17:53:43.127Z,2.045928478240967,0.9476596117019653,1.670599102973938,1.5881919860839844,1.3149439096450806,1.771910309791565,0.8421170115470886,1.689767599105835,0.4071686267852783,2.0984044075012207,-0.05083506554365158,2.0398359298706055,-0.5494276881217957,2.1232287883758545,-0.8569770455360413,1.8790075778961182,-1.0480045080184937,2.1164393424987793,-1.288865327835083,1.9090344905853271,-1.2669286727905273,1.8366442918777466,-0.6945369243621826,2.0365853309631348,-0.3933906853199005,1.858416199684143,-0.08740782737731934,2.1172196865081787,true,CNAII,E3882,0

2026-06-24T17:53:48.169Z,2.045928478240967,0.9476596117019653,1.670599102973938,1.5881919860839844,1.3149439096450806,1.771910309791565,0.8421170115470886,1.689767599105835,0.4071686267852783,2.0984044075012207,-0.05083506554365158,2.0398359298706055,-0.5494276881217957,2.1232287883758545,-0.8569770455360413,1.8790075778961182,-1.0480045080184937,2.1164393424987793,-1.288865327835083,1.9090344905853271,-1.2669286727905273,1.8366442918777466,-0.6945369243621826,2.0365853309631348,-0.3933906853199005,1.858416199684143,-0.08740782737731934,2.1172196865081787,true,CNAII,E3882,107.89701080322266

2026-06-24T17:56:24.389Z,2.045928478240967,0.9476596117019653,1.670599102973938,1.5881919860839844,1.3149439096450806,1.771910309791565,0.8421170115470886,1.689767599105835,0.4071686267852783,2.0984044075012207,-0.05083506554365158,2.0398359298706055,-0.5494276881217957,2.1232287883758545,-0.8569770455360413,1.8790075778961182,-1.0480045080184937,2.1164393424987793,-1.288865327835083,1.9090344905853271,-1.2669286727905273,1.8366442918777466,-0.6945369243621826,2.0365853309631348,-0.3933906853199005,1.858416199684143,-0.08740782737731934,2.1172196865081787,false,CNAII,E3882,107.89701080322266

2026-06-24T18:12:21.811Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,CNAIIR1,E3882,107.89701080322266

2026-06-24T18:13:14.113Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06078631803393364,2.15120792388916,true,CNAIIR1,E3882,0

2026-06-24T18:14:58.725Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.46382200717926025,2.063263416290283,0.06078631803393364,2.15120792388916,true,CNAIIR1,E3882,0

2026-06-24T18:16:08.152Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6096565127372742,2.0528030395507812,-0.46382200717926025,2.063263416290283,0.06078631803393364,2.15120792388916,true,CNAIIR1,E3882,0

2026-06-24T18:17:18.590Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2529735565185547,2.0281851291656494,-0.6096565127372742,2.0528030395507812,-0.46382200717926025,2.063263416290283,0.06078631803393364,2.15120792388916,true,CNAIIR1,E3882,0

2026-06-24T18:18:28.953Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2925398349761963,1.9987096786499023,-1.2529735565185547,2.0281851291656494,-0.6096565127372742,2.0528030395507812,-0.46382200717926025,2.063263416290283,0.06078631803393364,2.15120792388916,true,CNAIIR1,E3882,0

2026-06-24T18:19:39.290Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0251154899597168,2.108532428741455,-1.2925398349761963,1.9987096786499023,-1.2529735565185547,2.0281851291656494,-0.6096565127372742,2.0528030395507812,-0.46382200717926025,2.063263416290283,0.06078631803393364,2.15120792388916,true,CNAIIR1,E3882,0

2026-06-24T18:19:40.300Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02511465549469,2.108527421951294,-1.2925398349761963,1.9987096786499023,-1.2529735565185547,2.0281851291656494,-0.6096565127372742,2.0528030395507812,-0.46382200717926025,2.063263416290283,0.06078631803393364,2.15120792388916,true,CNAIIR1,E3882,0

2026-06-24T20:53:39.852Z,2.067995309829712,0.9651286602020264,1.6579093933105469,1.588110327720642,1.2943450212478638,1.76793372631073,0.935833752155304,1.701430320739746,0.40875115990638733,2.0517899990081787,-0.05563359707593918,2.0676255226135254,-0.46659165620803833,2.0792715549468994,-0.6678435206413269,1.9105333089828491,-1.02511465549469,2.108527421951294,-1.2925398349761963,1.9987096786499023,-1.2529735565185547,2.0281851291656494,-0.6096565127372742,2.0528030395507812,-0.46382200717926025,2.063263416290283,0.06078631803393364,2.15120792388916,false,CNAIIR1,E3882,107.91612243652344

2026-06-24T21:14:04.500Z,2.067995309829712,0.9651286602020264,1.6579093933105469,1.588110327720642,1.2943450212478638,1.76793372631073,0.935833752155304,1.701430320739746,0.40875115990638733,2.0517899990081787,-0.05563359707593918,2.0676255226135254,-0.46659165620803833,2.0792715549468994,-0.6678435206413269,1.9105333089828491,-1.02511465549469,2.108527421951294,-1.2925398349761963,1.9987096786499023,-1.2529735565185547,2.0281851291656494,-0.6096565127372742,2.0528030395507812,-0.46382200717926025,2.063263416290283,0.06078631803393364,2.15120792388916,false,CNAIIR1,E3882,107.91612243652344

2026-06-24T21:23:17.345Z,2.067995309829712,0.9651286602020264,1.6579093933105469,1.588110327720642,1.2943450212478638,1.76793372631073,0.935833752155304,1.701430320739746,0.40875115990638733,2.0517899990081787,-0.05563359707593918,2.0676255226135254,-0.46659165620803833,2.0792715549468994,-0.6678435206413269,1.9105333089828491,-1.02511465549469,2.108527421951294,-1.2925398349761963,1.9987096786499023,-1.2529735565185547,2.0281851291656494,-0.6096565127372742,2.0528030395507812,-0.46382200717926025,2.063263416290283,0.06078631803393364,2.15120792388916,false,CNAIIR1,E3882,107.91612243652344

2026-06-25T18:28:49.480Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,CNAII,E3881,107.91612243652344

2026-06-25T18:29:42.768Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.450746774673462,-7.179677963256836,true,CNAII,E3881,0

2026-06-25T18:31:26.281Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.1390790939331055,-7.2046589851379395,-2.450746774673462,-7.179677963256836,true,CNAII,E3881,0

2026-06-25T18:32:35.690Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.030795097351074,-6.5479021072387695,-3.1390790939331055,-7.2046589851379395,-2.450746774673462,-7.179677963256836,true,CNAII,E3881,0

2026-06-25T18:33:45.174Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.7336361408233643,-5.631959438323975,-3.030795097351074,-6.5479021072387695,-3.1390790939331055,-7.2046589851379395,-2.450746774673462,-7.179677963256836,true,CNAII,E3881,0

2026-06-25T18:34:54.568Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.3951971530914307,-5.250510215759277,-2.7336361408233643,-5.631959438323975,-3.030795097351074,-6.5479021072387695,-3.1390790939331055,-7.2046589851379395,-2.450746774673462,-7.179677963256836,true,CNAII,E3881,0

2026-06-25T18:36:04.924Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8376214504241943,-4.590133190155029,-2.3951971530914307,-5.250510215759277,-2.7336361408233643,-5.631959438323975,-3.030795097351074,-6.5479021072387695,-3.1390790939331055,-7.2046589851379395,-2.450746774673462,-7.179677963256836,true,CNAII,E3881,0

2026-06-25T18:37:15.276Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.271417498588562,-3.9728329181671143,-1.8376214504241943,-4.590133190155029,-2.3951971530914307,-5.250510215759277,-2.7336361408233643,-5.631959438323975,-3.030795097351074,-6.5479021072387695,-3.1390790939331055,-7.2046589851379395,-2.450746774673462,-7.179677963256836,true,CNAII,E3881,0

2026-06-25T18:38:25.691Z,0,0,0,0,0,0,0,0,0,0,0,0,-0.7050324082374573,-3.1894326210021973,-1.271417498588562,-3.9728329181671143,-1.8376214504241943,-4.590133190155029,-2.3951971530914307,-5.250510215759277,-2.7336361408233643,-5.631959438323975,-3.030795097351074,-6.5479021072387695,-3.1390790939331055,-7.2046589851379395,-2.450746774673462,-7.179677963256836,true,CNAII,E3881,0

2026-06-25T18:39:36.087Z,0,0,0,0,0,0,0,0,0,0,-0.19577646255493164,-2.5531537532806396,-0.7050324082374573,-3.1894326210021973,-1.271417498588562,-3.9728329181671143,-1.8376214504241943,-4.590133190155029,-2.3951971530914307,-5.250510215759277,-2.7336361408233643,-5.631959438323975,-3.030795097351074,-6.5479021072387695,-3.1390790939331055,-7.2046589851379395,-2.450746774673462,-7.179677963256836,true,CNAII,E3881,0

2026-06-25T18:40:46.468Z,0,0,0,0,0,0,0,0,0.33422836661338806,-1.5873740911483765,-0.19577646255493164,-2.5531537532806396,-0.7050324082374573,-3.1894326210021973,-1.271417498588562,-3.9728329181671143,-1.8376214504241943,-4.590133190155029,-2.3951971530914307,-5.250510215759277,-2.7336361408233643,-5.631959438323975,-3.030795097351074,-6.5479021072387695,-3.1390790939331055,-7.2046589851379395,-2.450746774673462,-7.179677963256836,true,CNAII,E3881,0

2026-06-25T18:41:56.800Z,0,0,0,0,0,0,0.8111812472343445,-0.758671760559082,0.33422836661338806,-1.5873740911483765,-0.19577646255493164,-2.5531537532806396,-0.7050324082374573,-3.1894326210021973,-1.271417498588562,-3.9728329181671143,-1.8376214504241943,-4.590133190155029,-2.3951971530914307,-5.250510215759277,-2.7336361408233643,-5.631959438323975,-3.030795097351074,-6.5479021072387695,-3.1390790939331055,-7.2046589851379395,-2.450746774673462,-7.179677963256836,true,CNAII,E3881,0

2026-06-25T18:43:07.154Z,0,0,0,0,1.4263371229171753,-0.19807037711143494,0.8111812472343445,-0.758671760559082,0.33422836661338806,-1.5873740911483765,-0.19577646255493164,-2.5531537532806396,-0.7050324082374573,-3.1894326210021973,-1.271417498588562,-3.9728329181671143,-1.8376214504241943,-4.590133190155029,-2.3951971530914307,-5.250510215759277,-2.7336361408233643,-5.631959438323975,-3.030795097351074,-6.5479021072387695,-3.1390790939331055,-7.2046589851379395,-2.450746774673462,-7.179677963256836,true,CNAII,E3881,0

2026-06-25T18:44:17.517Z,0,0,1.6976200342178345,0.19164589047431946,1.4263371229171753,-0.19807037711143494,0.8111812472343445,-0.758671760559082,0.33422836661338806,-1.5873740911483765,-0.19577646255493164,-2.5531537532806396,-0.7050324082374573,-3.1894326210021973,-1.271417498588562,-3.9728329181671143,-1.8376214504241943,-4.590133190155029,-2.3951971530914307,-5.250510215759277,-2.7336361408233643,-5.631959438323975,-3.030795097351074,-6.5479021072387695,-3.1390790939331055,-7.2046589851379395,-2.450746774673462,-7.179677963256836,true,CNAII,E3881,0

2026-06-25T18:46:48.493Z,1.779771089553833,0.5825920701026917,1.6976200342178345,0.19164589047431946,1.4263371229171753,-0.19807037711143494,0.8111812472343445,-0.758671760559082,0.33422836661338806,-1.5873740911483765,-0.19577646255493164,-2.5531537532806396,-0.7050324082374573,-3.1894326210021973,-1.271417498588562,-3.9728329181671143,-1.8376214504241943,-4.590133190155029,-2.3951971530914307,-5.250510215759277,-2.7336361408233643,-5.631959438323975,-3.030795097351074,-6.5479021072387695,-3.1390790939331055,-7.2046589851379395,-2.450746774673462,-7.179677963256836,true,CNAII,E3881,0

2026-06-25T18:46:53.506Z,1.779771089553833,0.5825920701026917,1.6976200342178345,0.19164589047431946,1.4263371229171753,-0.19807037711143494,0.8111812472343445,-0.758671760559082,0.33422836661338806,-1.5873740911483765,-0.19577646255493164,-2.5531537532806396,-0.7050324082374573,-3.1894326210021973,-1.271417498588562,-3.9728329181671143,-1.8376214504241943,-4.590133190155029,-2.3951971530914307,-5.250510215759277,-2.7336361408233643,-5.631959438323975,-3.030795097351074,-6.5479021072387695,-3.1390790939331055,-7.2046589851379395,-2.450746774673462,-7.179677963256836,true,CNAII,E3881,107.9495620727539

2026-06-25T18:49:30.329Z,1.779771089553833,0.5825920701026917,1.6976200342178345,0.19164589047431946,1.4263371229171753,-0.19807037711143494,0.8111812472343445,-0.758671760559082,0.33422836661338806,-1.5873740911483765,-0.19577646255493164,-2.5531537532806396,-0.7050324082374573,-3.1894326210021973,-1.271417498588562,-3.9728329181671143,-1.8376214504241943,-4.590133190155029,-2.3951971530914307,-5.250510215759277,-2.7336361408233643,-5.631959438323975,-3.030795097351074,-6.5479021072387695,-3.1390790939331055,-7.2046589851379395,-2.450746774673462,-7.179677963256836,false,CNAII,E3881,107.9495620727539

2026-06-26T11:02:11.996Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,CNAII,E3883,107.9495620727539
